3.96828,5.68715,4.96667
0.0660965,9.34568,4.98333
4.81985,7.02891,4.9
3.9758,9.46163,4.91667
0.0,3.70023,4.98333
9.12154,7.62468,4.91667
1.946,5.47279,4.91667
1.22736,5.8747,4.93333
0.271303,2.26382,4.91667
0.0566012,3.30713,4.93333
1.17844,4.69253,4.95
0.903502,3.29515,4.95
0.489269,9.10793,3.63333
0.685966,6.88372,3.65
6.34848,9.89475,3.58333
0.71917,7.37065,3.6
0.314427,9.14942,3.61667
0.716432,10.7068,3.63333
6.90953,9.0393,3.65
1.05139,5.58298,3.66667
4.10212,6.11194,3.68333
6.35903,6.18124,3.7
2.63558,11.491,3.55
10.2897,8.67484,3.56667
8.71803,8.99464,3.58333
2.11475,10.851,3.6
0.844169,9.47568,3.61667
3.81401,12.1832,3.63333
3.08716,9.99699,3.65
0.914381,7.51395,3.66667
9.99991,7.34398,3.68333
1.57225,6.98921,3.7
1.58679,12.784,3.55
1.91703,12.9336,3.56667
5.54605,11.8746,3.58333
10.1036,13.4599,3.6
1.312,11.1733,3.61667
3.26327,12.5319,3.63333
9.02055,8.80305,3.65
7.63709,8.29097,3.66667
7.57023,7.92971,3.68333
1.09394,9.27144,3.7
2.27511,10.3898,3.53333
1.21609,10.6569,3.55
0.8691,10.0429,3.56667
8.09643,11.3895,3.58333
22.058,15.5928,3.6
7.80959,11.6033,3.61667
14.9158,11.4264,3.63333
2.8367,10.4819,3.65
0.947755,8.27576,3.66667
1.98458,9.68888,3.68333
0.571245,9.26,3.7
0.0492016,6.33119,3.53333
5.31563,8.43789,3.55
5.62462,10.5008,3.56667
6.74219,11.3186,3.58333
8.66099,13.6396,3.6
7.17811,10.1109,3.61667
19.5207,11.1044,3.63333
4.44508,10.9439,3.65
4.57843,8.46042,3.66667
3.1757,11.8462,3.68333
0.0,4.82743,3.53333
0.50617,6.45175,3.55
4.66162,8.36407,3.56667
3.98213,8.06906,3.58333
5.14426,8.46878,3.6
6.04561,9.39841,3.61667
9.46349,10.4329,3.63333
7.2271,11.472,3.65
9.33394,7.05257,3.66667
13.2836,10.3861,3.68333
0.0,5.62132,3.53333
0.209607,6.57473,3.55
3.87554,7.73327,3.56667
4.49447,7.65147,3.58333
6.12043,8.66515,3.6
6.92918,12.5515,3.61667
9.71702,11.94,3.63333
7.91968,11.3717,3.65
17.1517,9.94659,3.66667
34.9481,8.46527,3.68333
0.00795975,5.05943,3.51667
0.119396,6.56019,3.53333
0.50532,7.64345,3.55
3.44915,6.75773,3.56667
3.17162,8.50468,3.58333
5.1424,12.2941,3.6
6.3159,15.1987,3.61667
8.92396,14.5034,3.63333
12.9125,16.5909,3.65
10.4377,17.5653,3.66667
0.0,4.11049,3.5
0.0,6.07546,3.51667
0.232789,6.91854,3.53333
1.71207,6.40139,3.55
2.79667,4.29206,3.56667
3.53014,9.29851,3.58333
4.45843,11.8561,3.6
6.36956,13.8358,3.61667
8.02043,14.7654,3.63333
18.3501,17.3315,3.65
0.0,4.87599,3.5
0.0,6.21325,3.51667
0.843024,7.62374,3.53333
1.01643,5.34047,3.55
1.79976,6.62979,3.56667
2.95429,12.3171,3.58333
5.46456,13.1596,3.6
9.14637,16.0281,3.61667
18.6509,14.4975,3.63333
21.425,15.7516,3.65
32.6853,14.8482,3.66667
0.0,5.08597,3.5
0.00573424,6.91729,3.51667
0.881979,6.6903,3.53333
0.98025,7.36998,3.55
1.89085,8.42221,3.56667
3.11327,13.7463,3.58333
6.53985,15.2846,3.6
9.37811,12.5031,3.61667
11.9469,12.2311,3.63333
26.7329,12.3977,3.65
0.0,3.21849,3.5
0.0,3.65205,3.51667
0.265619,3.79447,3.53333
1.15501,4.26448,3.55
3.0691,6.40774,3.56667
5.86728,11.3685,3.58333
8.87239,11.4091,3.6
8.74057,6.96137,3.61667
7.78598,10.0442,3.63333
11.1303,9.4021,3.65
0.111672,1.48624,3.51667
0.64808,1.95851,3.53333
0.513909,2.58998,3.55
4.72179,4.85178,3.56667
7.14794,7.14765,3.58333
6.86479,6.40715,3.6
3.56117,3.57929,3.61667
5.44807,5.55306,3.63333
5.68833,6.98224,3.65
0.0,1.27305,3.51667
0.362973,1.3785,3.53333
0.416323,2.7755,3.55
1.69293,3.7758,3.56667
2.49935,4.56809,3.58333
1.73273,4.35631,3.6
1.1657,3.38672,3.61667
4.85731,3.45656,3.63333
0.107959,2.23502,3.55
0.349396,2.89321,3.56667
0.493832,3.75921,3.58333
0.64935,2.98053,3.6
1.39728,2.4453,3.61667
4.04476,2.4503,3.63333
0.0,0.685264,3.53333
0.00591558,1.359,3.55
0.0824288,2.34108,3.56667
0.0571019,3.37479,3.58333
0.720643,2.62756,3.6
0.361759,1.8768,3.61667
0.548861,1.94228,3.63333
0.0,0.704504,3.55
0.0220012,1.68329,3.56667
0.0254316,2.49682,3.58333
0.117832,1.62078,3.6
0.2231,1.33551,3.61667
0.0,0.384001,3.55
0.0,1.22806,3.58333
0.00702393,1.13379,3.6
1.92628,9.19977,3.25
6.7985,12.7505,3.26667
0.826754,8.56054,3.25
1.72758,10.9847,3.26667
0.782106,7.64503,3.25
3.10372,11.1066,3.26667
1.01523,6.98988,3.25
2.4705,6.88107,3.26667
1.3013,5.41533,15.5333
1.32221,6.0087,15.5333
37.0503,7.53492,2.8
24.6634,6.76209,2.8
3.35868,16.0958,15.4
1.33311,14.7707,15.3833
7.38363,10.2218,15.0167
6.56152,7.72736,15.0167
1.1561,10.9453,2.95
0.863262,10.1889,2.85
4.56147,18.7361,2.86667
0.0,8.8094,2.9
0.106163,6.00149,2.88333
0.0268613,8.72119,2.9
0.517128,17.2152,2.91667
2.55962,7.12555,2.93333
1.96383,14.1434,2.93333
2.38162,9.26237,2.93333
2.60775,5.9224,2.88333
0.88187,8.57642,2.9
4.18363,10.7345,2.93333
0.387177,6.10049,2.85
0.589247,6.6572,2.86667
1.29594,7.31721,2.88333
0.924964,9.328,2.9
0.660313,11.8553,2.91667
2.92214,10.8275,2.93333
1.99274,8.53691,2.95
0.782981,5.13778,2.83333
0.376609,6.92923,2.85
0.423807,7.98774,2.86667
1.34073,8.49875,2.88333
2.00052,8.34979,2.9
2.13536,9.19951,2.91667
0.295713,5.79427,2.83333
0.796259,7.35376,2.85
0.83581,8.18428,2.86667
1.98785,9.11448,2.88333
2.90658,8.05324,2.9
4.89463,9.36384,2.91667
1.80311,4.04335,2.83333
1.97871,6.50979,2.85
2.33397,7.85228,2.86667
2.2303,7.79678,2.88333
3.94131,7.51956,2.9
3.73195,6.46806,2.86667
3.98486,6.37755,2.88333
0.0231471,5.63359,2.78333
0.12048,6.04828,2.8
1.6704,4.05055,2.81667
1.15354,7.16661,2.83333
0.179889,5.98169,2.76667
0.906076,9.41047,2.78333
0.166139,11.5512,2.8
2.5819,11.0458,2.81667
5.92705,6.11895,2.83333
2.40334,4.11494,2.85
0.585461,6.90324,2.76667
2.36909,8.91911,2.78333
0.77822,10.8765,2.8
2.12,12.6835,2.81667
2.47048,11.893,2.83333
3.86173,6.96248,2.85
3.75456,1.65565,2.86667
0.472477,7.7216,2.78333
1.24611,11.3031,2.8
1.46081,13.2811,2.81667
3.93002,11.1925,2.83333
2.54823,9.61858,2.85
3.10252,4.81557,2.86667
7.7611,9.80859,2.83333
5.40114,6.97964,2.85
2.8909,6.6248,2.4
7.5408,13.8174,2.38333
12.8411,17.8833,2.31667
10.2787,8.04573,2.3
4.66364,11.4305,2.3
2.21919,11.9337,2.28333
1.82087,8.35847,2.3
2.35199,8.5135,2.28333
1.25239,1.87521,2.33333
1.70355,2.6497,2.35
3.16676,2.26113,2.36667
3.61419,4.86458,2.31667
3.59526,3.74964,2.33333
5.81896,4.30048,2.35
3.65878,2.94287,2.36667
0.784418,2.35182,2.38333
4.46953,6.24806,2.31667
6.28495,4.92964,2.33333
3.45603,4.18149,2.35
0.299641,2.43916,2.36667
3.14356,3.6907,2.23333
5.12953,7.63112,2.31667
2.82577,5.70111,2.33333
2.75891,5.13145,2.35
0.706979,3.30444,2.36667
2.74325,7.0612,2.31667
2.62259,6.2605,2.33333
0.505272,4.93308,2.35
0.12567,3.73104,2.36667
0.0,1.90176,2.38333
2.66156,4.73014,2.28333
2.50656,2.92033,2.3
0.0999811,4.92256,2.33333
0.118296,4.50552,2.35
0.0161384,3.3965,2.36667
5.01211,3.84281,2.26667
2.74384,6.23616,2.28333
1.89565,4.53386,2.3
0.915367,3.70411,2.31667
5.45154,3.01492,2.26667
2.07492,4.70617,2.28333
2.15803,6.09005,2.3
0.3077,4.01816,2.31667
12.7305,5.38932,2.26667
4.59579,3.71372,2.28333
3.01444,4.02758,2.3
0.175899,3.31707,2.31667
7.18766,7.97794,2.26667
0.588664,6.68404,2.28333
0.0245635,6.77715,2.3
2.29708,2.1044,2.2
2.70408,1.83767,2.21667
4.20835,1.8603,2.23333
2.68116,5.05619,2.26667
0.0190626,7.38286,2.28333
0.245945,7.20473,2.3
3.21372,3.36444,2.2
3.03823,4.20367,2.21667
2.49934,5.48076,2.23333
2.50693,2.92375,2.25
2.49398,3.47558,2.26667
4.58045,5.42747,2.21667
7.10257,5.49754,2.23333
2.25695,3.99463,2.25
2.24983,2.12946,2.26667
5.04411,1.88129,2.28333
8.52725,3.94309,2.23333
3.78567,4.16554,2.25
0.557774,8.76168,2.86667
0.191809,8.16032,2.88333
3.68562,5.30218,15.0167
4.21449,6.89382,15.0333
4.92023,6.7717,15.0333
6.5984,6.75006,15.0333
23.6001,11.2707,14.95
4.84631,13.8254,14.9667
2.76623,20.3644,14.9833
13.1505,12.7002,14.95
13.8145,15.4209,14.9667
5.62837,22.8447,14.9833
16.6212,13.5965,14.95
18.3014,15.6206,14.9667
26.1871,10.9076,14.9667
5.9014,11.1905,14.9833
0.481548,11.4791,15.0
4.60473,10.187,14.9833
0.0,10.5499,2.1
1.31776,7.91449,2.16667
5.48334,7.8925,2.18333
4.45169,9.83127,2.15
2.63184,10.3595,2.16667
4.70944,10.9163,2.18333
0.984865,7.49693,2.2
3.71284,6.43729,2.13333
8.15846,8.76351,2.15
9.40841,10.7985,2.16667
2.08931,10.6852,2.18333
14.5975,8.0143,2.13333
12.2523,9.61745,2.15
7.89663,11.3847,2.16667
5.30716,12.4425,2.18333
4.51917,12.6744,2.2
1.94899,9.19375,2.13333
3.05468,10.0632,2.15
3.72652,10.5985,2.16667
6.60971,12.4883,2.18333
1.28928,5.94001,2.11667
2.23293,9.17494,2.13333
2.40648,11.9382,2.15
5.37917,11.0167,2.16667
5.24838,13.7488,2.18333
1.55979,5.11625,2.11667
3.20098,9.42372,2.13333
5.11925,12.635,2.15
8.41034,10.5282,2.16667
6.14439,11.2125,2.18333
5.62874,8.48751,2.13333
8.67159,13.679,2.15
10.2305,12.5267,2.16667
8.83548,12.0904,2.15
8.80632,11.9438,2.16667
6.48507,6.06362,2.16667
14.6803,10.2837,2.13333
12.88,7.59232,2.15
1.29919,10.1787,2.11667
8.3249,12.9448,2.13333
6.45911,12.3056,2.11667
5.88656,12.1187,2.13333
5.14144,5.77485,2.1
7.42091,9.1193,2.11667
3.02636,11.6419,2.13333
2.55966,5.84148,2.1
2.90608,7.77136,2.11667
5.27824,8.63187,2.13333
0.151171,4.34861,2.1
0.664574,13.3445,1.91667
6.77425,15.4354,1.91667
0.217057,7.24951,1.93333
4.81513,9.51018,1.9
4.43975,10.9323,1.91667
0.677059,12.8311,1.93333
1.65584,6.41988,1.9
4.49519,10.6778,1.91667
1.41263,15.9253,1.93333
1.40585,7.33671,1.95
3.22613,7.81489,1.91667
4.53823,8.29265,1.93333
18.7504,8.68199,1.95
0.744294,5.89019,1.93333
8.58081,6.39768,1.95
0.494488,7.50232,2.46667
0.188779,5.63574,2.58333
0.0,3.44496,2.6
0.00644086,5.6647,2.58333
0.0,6.32448,2.6
0.0,5.23904,2.56667
1.14313,6.39775,2.58333
0.0,5.19477,2.58333
0.129546,9.17656,2.53333
16.2337,7.482,2.55
2.39305,4.34893,2.56667
0.287727,6.12699,2.58333
3.35387,5.97689,2.55
4.7559,9.36641,2.58333
0.0,7.80385,2.56667
0.470511,6.14449,2.56667
0.482205,6.39728,2.55
0.0,5.84677,2.56667
0.0,6.03529,2.53333
0.0,5.32472,2.55
0.0,5.25473,2.53333
0.0,6.654,2.55
0.0,3.93195,2.53333
0.0,6.77993,2.55
0.0,4.47453,1.11667
1.34295,15.4068,2.03333
5.97785,8.82728,1.21667
0.0613924,6.98099,1.21667
10.9477,7.95587,1.51667
0.750011,5.49949,1.3
6.71975,4.56897,1.31667
5.55362,4.7655,1.33333
0.00744002,6.43799,1.25
1.95872,6.89625,1.28333
2.6777,6.3096,1.3
2.00165,3.6815,1.2
2.47592,5.41845,1.21667
3.69961,6.57045,1.23333
2.05164,7.88026,1.25
4.48435,8.15901,1.26667
6.39245,8.05499,1.28333
3.53821,5.10721,1.3
2.23621,5.29194,1.2
5.23568,9.60769,1.21667
3.66162,10.2512,1.23333
3.41635,6.96201,1.25
4.4045,4.89103,1.26667
2.48388,3.79958,1.28333
0.434328,5.77947,1.2
1.39182,10.0665,1.21667
3.17143,10.6128,1.23333
3.5112,6.25296,1.25
0.474197,7.30631,1.21667
4.24963,8.49313,1.23333
20.1521,3.70052,1.25
4.89378,7.65335,13.8167
7.52376,8.22117,13.8333
2.17288,6.46343,1.21667
5.14424,14.0003,1.21667
9.10111,9.58389,1.21667
5.09085,8.58234,1.21667
5.84314,10.5173,1.16667
2.01103,7.55717,1.18333
6.54002,12.1119,1.16667
5.14999,7.94032,1.18333
4.6835,8.87791,1.15
5.78807,9.02485,1.16667
9.06389,6.39503,1.18333
19.2606,6.54981,1.15
17.9494,6.90569,1.16667
8.05857,5.13904,1.16667
3.24147,9.03847,13.5
1.71728,15.3998,13.4833
2.64921,19.5576,13.5
10.2118,11.5511,13.4833
4.67553,14.1331,13.5
5.42584,5.35323,0.333332
5.84792,8.35976,0.333332
8.62564,5.26422,0.35
4.51169,4.38976,0.383333
4.01025,5.52783,0.4
3.91781,8.77214,0.333332
6.75866,4.99975,0.35
8.13355,5.41828,0.366667
6.12903,4.06575,0.383333
7.99579,4.01755,0.4
1.08454,6.86874,0.316666
2.84512,6.28328,0.333332
3.92649,3.97301,0.35
0.282298,7.19651,0.316666
1.0779,4.21202,0.333332
1.90117,5.04986,0.799999
3.34315,8.02512,12.7667
2.59016,11.9988,0.450001
4.35958,2.42507,0.466667
1.72946,8.86088,0.433334
3.77985,8.62061,0.450001
3.33352,3.2977,0.466667
2.93958,5.84677,0.433334
2.93887,5.9145,0.450001
3.89697,3.20552,0.466667
0.0,8.37626,0.299999
0.475926,12.472,0.316666
6.72974,15.2768,0.333332
11.0291,10.6137,0.35
1.59,5.84824,0.416668
2.26767,5.88924,0.433334
1.04877,5.76225,0.450001
0.043738,10.4708,0.299999
1.21537,11.2352,0.316666
7.26349,12.3324,0.333332
17.4101,12.4287,0.35
1.40632,6.42549,0.416668
3.50573,6.30123,0.433334
1.18783,7.29324,0.450001
0.607551,6.30648,0.466667
0.0265971,8.90133,0.299999
0.135799,10.0953,0.316666
0.980573,11.8041,0.333332
5.07948,12.1279,0.35
2.4729,9.54286,0.4
4.4177,8.48031,0.416668
6.45362,6.43452,0.433334
1.56402,6.98256,0.450001
0.00521462,7.54554,0.316666
0.255907,8.12845,0.333332
5.32466,14.2515,0.383333
5.24134,5.7105,0.4
0.0,3.69908,0.450001
2.98634,5.69475,12.4
3.90875,7.76424,12.3833
2.3274,10.0565,12.4
2.46379,11.2793,12.4
1.13408,7.96953,12.5667
0.0703196,11.1764,12.55
2.44272,10.3362,23.8833
6.55056,8.92574,23.9
0.746691,5.13382,23.8667
0.318241,7.03096,23.8833
3.51621,10.9159,23.6167
2.63531,7.52674,23.55
15.3074,8.57201,23.55
8.23013,15.2772,23.7
3.92143,5.27522,23.5167
3.54762,14.822,23.5167
7.822,13.467,23.5333
7.06057,4.03531,23.5333
1.1433,8.23485,23.85
13.9484,9.64079,23.8667
1.87015,11.9138,23.8333
0.708317,10.3914,23.85
2.40936,6.60742,23.8333
0.761707,3.40063,23.85
3.95469,10.5975,12.1
1.81998,9.39866,12.1167
3.04444,7.39904,12.1
2.93189,4.76367,12.3
5.03098,5.46701,12.3
1.57814,4.93975,12.3167
5.17324,5.38684,12.2833
3.44528,6.38624,12.3
9.66155,5.42643,12.3167
0.887152,7.2435,12.2833
4.83767,6.40307,12.3
4.60741,5.13603,12.3167
1.6556,5.81146,23.2167
3.5291,5.67628,23.2333
3.94609,5.37703,23.2333
0.0163361,6.76101,23.6167
0.126677,5.47297,23.6333
0.0,6.56401,23.6
5.4443,7.57374,23.6167
5.03269,7.76628,23.6333
7.89474,5.31723,23.65
0.0053407,8.02997,23.6167
0.0425279,8.64149,23.6333
1.76476,5.31822,23.65
3.95136,3.45697,23.6667
1.46641,2.61299,23.6833
0.0331042,5.40628,23.6167
0.217533,5.36629,23.6333
0.56144,5.11651,23.65
2.24882,5.8845,23.6667
2.87297,5.14303,23.6833
1.77979,0.928186,23.7
0.0304663,1.37129,23.6167
0.0766279,1.84353,23.6333
0.275475,2.88054,23.65
0.966245,3.96935,23.6667
0.0,5.25774,23.7
0.012109,6.06447,23.7167
0.109401,5.63869,23.7333
0.0110078,4.22725,23.7
0.0434452,5.85749,23.7167
0.489469,6.11702,23.7333
1.23716,4.53719,23.6833
0.0283234,2.81922,23.3833
0.192336,4.62318,23.4
0.0728043,2.97158,23.4167
0.0371538,6.27593,23.4
0.268956,5.02766,23.4167
0.319367,2.71128,23.4333
0.837534,6.94652,23.4167
6.50439,5.46823,23.4333
0.536213,5.20136,23.4167
0.0,5.63397,23.4333
0.710339,3.7677,23.4167
6.61493,5.75811,23.4333
0.0073022,5.86346,11.7333
0.0802813,8.69943,11.7333
0.313018,9.0687,11.75
3.22986,8.64572,11.7333
2.65703,10.5986,11.75
1.38232,10.0398,11.7333
4.97543,12.4322,11.75
5.79575,8.92233,11.7333
3.91279,10.4615,11.75
2.45883,10.2183,11.7667
6.39375,7.05271,11.7167
4.16305,7.7697,11.7333
4.45706,8.77429,11.75
2.11977,9.4023,11.7667
2.51231,6.41879,11.7
5.0269,5.45711,11.7167
2.57818,3.43721,11.7333
5.495,5.72594,11.75
0.990912,7.64989,11.7667
1.53896,3.7983,11.7167
3.81544,4.10789,11.7333
10.3547,5.5933,11.7667
2.53719,1.9227,11.7167
0.602254,11.545,11.8167
2.15179,11.7861,11.8167
2.70161,8.38924,11.8333
0.918398,8.79729,11.8
2.21988,10.5248,11.8167
3.40567,7.48649,11.8333
1.00643,8.96762,11.8167
2.57869,6.43854,11.8333
6.13452,6.59911,11.8
2.99925,5.26116,11.8167
3.70513,3.6858,11.8333
1.98232,5.70477,11.85
1.98532,4.45532,11.8
9.06906,15.7727,23.4667
0.0591127,5.65218,23.2667
1.29148,7.14274,22.8167
3.67189,2.24301,22.7167
7.46627,2.76972,22.7167
4.64448,5.06627,22.7
7.41875,2.31999,22.7167
6.48595,4.09747,22.7
6.44668,2.5125,22.7167
5.44455,0.698985,22.7333
5.18168,3.25848,22.7
7.60531,1.41925,22.7167
2.62165,4.89358,22.6833
4.52796,2.65502,22.7
4.52081,1.74777,22.7167
2.56044,2.00181,22.6833
2.67227,1.09226,22.7
0.134578,4.58094,22.8167
3.45898,5.63765,22.8333
3.54803,3.49916,22.85
2.39336,5.20538,22.8
5.28956,8.02917,22.8167
16.6744,10.2885,22.8333
3.03825,6.6009,22.85
0.947914,5.21637,22.8
9.72416,8.94072,22.8167
16.5848,11.915,22.8333
8.51688,8.2693,22.8167
9.45104,10.7781,22.8333
2.36236,2.17969,22.6667
3.13372,5.16086,22.8167
1.71061,6.04338,22.8333
0.0306672,1.81857,22.8167
0.0302517,2.53656,22.65
0.0317909,3.18798,22.65
0.0376328,3.53403,23.2167
0.0,6.88619,23.15
4.80495,5.49502,22.4167
6.06133,7.72103,22.4
9.91626,10.0639,22.3833
16.2347,6.35879,22.3667
14.4567,9.67292,22.35
2.41533,3.89832,22.35
0.0,2.62668,22.6
1.50038,3.78219,22.6
0.0,2.20821,22.6167
6.33292,5.51521,22.6
0.879286,3.88071,22.6167
5.37046,7.14294,22.5833
3.97154,6.68096,22.6
3.19302,4.88322,22.6167
1.02304,2.1582,22.6333
4.40223,7.99342,22.5833
1.22735,7.14423,22.6
0.951113,5.92473,22.6167
4.35838,3.0732,22.6333
2.31175,2.17649,22.65
5.3831,8.77996,22.5833
1.97788,7.18395,22.6
0.691647,6.53124,22.6167
1.51447,3.57447,22.6333
2.84661,2.12076,22.65
2.10923,14.3431,22.5667
7.49626,9.82328,22.5833
1.98897,7.7677,22.6
1.02339,6.50175,22.6167
2.38816,4.14298,22.6333
3.99049,2.23249,22.65
1.48191,1.216,22.6667
1.94983,13.6128,22.5667
3.09397,9.08074,22.5833
2.02779,8.31812,22.6
1.26915,6.35327,22.6167
3.82306,4.83282,22.6333
3.27034,2.66325,22.65
4.03924,11.3725,22.5667
3.238,7.82552,22.5833
3.41751,7.36107,22.6
1.76777,6.46102,22.6167
1.65659,4.86054,22.6333
3.48015,1.78726,22.65
3.5553,8.28371,22.55
2.73931,7.84866,22.5667
3.35143,7.20881,22.5833
7.10514,6.60248,22.6
2.32155,7.03455,22.6167
3.32877,4.36403,22.6333
1.81304,6.45657,22.55
1.72216,5.71935,22.5667
3.86377,4.76733,22.5833
5.10645,6.09535,22.6
1.24179,5.9574,22.6167
3.10649,3.58488,22.6333
2.30403,3.9911,22.55
0.953873,3.65082,22.5667
2.03741,3.81549,22.5833
0.90213,4.37104,22.6
0.539248,3.78356,22.6167
1.01141,2.13951,22.6333
0.645552,2.70557,22.5333
1.32337,2.76282,22.55
1.47349,3.28782,22.5833
0.0138742,3.00758,22.6
0.135603,1.73262,22.6167
0.827295,1.47327,22.55
8.31007,1.91048,22.5
0.15618,2.95856,22.5
2.68889,7.36902,22.4833
0.0,6.42548,23.25
0.746496,6.46873,23.2667
2.1743,5.81574,23.2833
1.32434,7.15402,23.25
1.65832,7.70628,23.2667
3.67084,8.36849,23.2833
25.5339,8.77855,23.3
0.255964,6.25951,23.25
2.88999,7.74348,23.2667
19.558,10.7847,23.2833
36.4675,14.3936,23.3
1.90312,4.91525,23.25
2.55376,7.25249,23.2667
17.0439,8.693,23.2833
5.78688,5.97884,23.3
1.59383,4.30726,23.25
6.31618,5.91177,23.2667
16.2088,5.46031,23.2833
0.54591,1.32097,23.2
1.21422,2.96853,11.2
3.64051,2.51226,11.2
1.19793,3.1403,11.2
1.03997,1.43353,11.2167
5.67299,3.28706,11.2167
1.71895,4.70798,11.1833
4.52685,8.29313,11.2
8.72458,7.067,11.2167
7.18097,4.18933,11.1833
0.810727,2.2665,11.2667
4.68774,1.4155,11.1833
0.119094,2.31577,11.25
0.0,7.99474,22.9333
0.0289758,10.3153,22.9333
0.533253,8.2508,22.95
0.715674,8.98226,22.9333
0.71111,9.58801,22.95
6.50055,11.1867,22.9167
6.35804,9.56105,22.9333
3.13464,8.22032,22.95
4.51967,11.6685,22.9167
3.04586,12.8584,22.9333
1.09538,9.80902,22.95
7.9377,12.0997,22.9
0.727811,3.76167,22.9667
11.7013,16.5923,22.9
13.5466,14.4054,22.9167
10.6186,6.16526,22.9333
3.59927,5.85749,22.95
2.88462,6.97027,22.9667
1.99237,3.60071,22.9833
15.9064,16.8538,22.9
29.1935,15.9085,22.9167
7.53543,9.71263,22.9333
3.61716,7.13122,22.95
2.38635,6.76678,22.9667
1.71398,5.34673,22.9833
31.8781,16.899,22.8833
21.7448,16.9225,22.9
22.2907,16.9256,22.9167
17.4975,13.5395,22.9333
4.57574,8.21605,22.95
1.98547,5.6623,22.9667
1.20331,5.26578,22.9833
12.4295,17.0595,22.8833
21.2079,17.0187,22.9
27.8073,16.5688,22.9167
10.71,14.7024,22.9333
4.58931,7.8665,22.95
1.53182,5.17951,22.9667
1.89688,4.55676,22.9833
12.4774,16.9683,22.8833
29.3245,17.1287,22.9
30.9381,17.227,22.9167
8.17923,11.1301,22.9333
5.72639,8.30151,22.95
1.29419,3.18614,22.9667
0.962173,4.05826,22.9833
0.944562,2.29124,23.0
18.4466,16.1348,22.8833
37.7588,17.2687,22.9
16.7153,16.5044,22.9167
7.30069,13.164,22.9333
5.67777,11.4898,22.95
0.702585,2.7766,22.9667
0.331599,3.64076,22.9833
14.7936,14.843,22.8833
33.233,17.0294,22.9
1.38627,13.9024,22.9167
4.90535,13.4921,22.9333
8.32598,10.4424,22.95
18.105,13.8031,22.9
1.18342,10.448,22.9167
4.04513,10.5071,22.9333
6.73919,7.51034,22.95
1.90803,2.09643,22.9667
5.85343,11.2183,22.9
0.257449,10.5503,22.9167
1.9608,8.55842,22.9333
5.18632,7.95348,22.95
2.13203,1.26613,22.9667
0.187836,8.07705,22.9167
0.662507,8.87635,22.9333
1.77585,8.02879,22.95
2.67333,2.82957,22.9667
1.04638,9.88326,22.9167
0.11149,10.2487,22.9333
1.02573,9.06647,22.95
2.16702,6.24174,22.9667
0.0506552,9.41525,22.9333
0.32406,5.99515,22.95
2.32581,2.67287,22.9667
2.44011,8.75502,22.4167
4.29717,8.46896,22.4333
2.43253,8.53226,22.4333
0.0,5.48604,22.9
0.0,8.10876,22.9167
0.0,8.56729,22.9333
0.411542,7.95176,22.9167
0.290882,8.23102,22.9333
0.464356,7.51776,22.95
1.44469,5.89375,22.9667
1.65249,6.66927,22.9167
6.69299,5.23147,22.9333
2.07824,1.59498,22.8833
3.1679,3.50552,22.9
0.0196226,2.29074,22.85
0.326465,1.96369,22.8667
1.13324,4.2435,22.8833
2.12462,6.54656,22.9
4.64154,5.48626,22.9167
0.587842,3.66177,22.8667
1.3634,4.24827,22.8833
1.75929,4.76329,22.9
4.5866,4.69428,22.9167
5.53416,9.82153,10.4
18.9628,9.47603,10.4
7.54633,11.0205,10.4167
4.99101,8.63698,10.4333
5.14507,12.7005,10.4167
3.54798,9.12792,10.4333
20.8231,5.44142,22.4167
24.4349,6.91376,22.4
17.2468,6.39302,22.4167
16.7336,5.5644,22.4333
10.4936,4.17545,22.45
4.04755,1.81921,22.4667
11.0949,10.7579,22.4167
11.8376,8.45059,22.4333
6.35822,5.9754,22.45
4.79756,3.92447,22.4667
10.8077,15.3019,22.4167
11.9454,9.88252,22.4333
8.01263,7.37856,22.45
2.35197,4.99223,22.4667
6.10081,5.94058,22.4333
3.85379,6.18663,22.45
2.40718,4.58526,22.4667
2.6053,1.97712,22.4333
0.948139,5.45916,22.0833
0.652226,7.89205,22.0667
2.36025,6.99217,22.0833
0.0585352,6.35536,22.1
0.0171214,4.85036,22.1167
0.383658,8.94311,22.0667
2.3298,8.50347,22.0833
0.182394,7.63673,22.1
0.204146,5.79368,22.1167
0.271045,11.6296,22.0667
0.54104,9.6337,22.0833
0.611564,8.25354,22.1
0.0246493,6.10376,22.1167
0.0,12.728,22.05
0.0943512,10.26,22.0667
0.374455,8.69401,22.0833
0.0,7.54772,22.1
0.221251,5.80253,22.1167
0.0,10.9869,22.05
0.0428716,8.86307,22.0667
0.423135,7.64357,22.0833
0.0,6.71607,22.1
0.0136258,4.87507,22.1167
0.0,8.31956,22.05
0.0720455,6.99652,22.0667
0.139406,6.75553,22.0833
0.0,5.86478,22.1
0.0,3.54208,22.1167
0.0298541,5.66292,22.0333
0.0,6.13535,22.05
0.0,5.99759,22.0667
0.0,5.75236,22.0833
0.0,4.62289,22.1
0.102344,4.53427,22.0333
0.0,5.06402,22.05
0.0351423,4.95907,22.0667
0.0,4.34156,22.0833
0.206832,4.07029,22.0333
0.00768667,4.27808,22.05
0.0,3.80182,22.0667
0.0486745,2.76486,22.0167
0.0221693,3.32811,22.0333
0.198353,3.26811,22.05
1.69096,4.72198,21.4167
1.10767,10.5092,21.4
